"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"61","40","2019-02-27","26-052","MIL","@","SAC","W (+1)","0","24:43","4","9",".444","1","5",".200","0","0","","1","4","5","4","0","2","1","3","9","8.2","+10",".500",".500","4.0","14.1","9.3","18.9","0.0","5.0","10.0","16.2","109","117"
"62","41","2019-03-01","26-054","MIL","@","LAL","W (+11)","0","25:43","4","6",".667","1","2",".500","0","0","","4","1","5","4","0","1","1","1","9","11.6","+13",".750",".750","17.4","3.9","10.3","18.4","0.0","3.3","14.3","11.4","157","120"
"63","42","2019-03-02","26-055","MIL","@","UTA","L (-4)","0","35:41","2","7",".286","0","4",".000","2","2","1.000","3","3","6","3","0","2","1","3","6","6.2","-20",".381",".286","7.5","7.8","7.6","11.8","0.0","4.0","11.3","9.6","104","116"
"64","43","2019-03-04","26-057","MIL","@","PHO","L (-9)","0","21:02","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","3","0","-1.9","+2",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9","0","122"
"65","44","2019-03-07","26-060","MIL","","IND","W (+19)","0","18:07","1","3",".333","1","3",".333","0","0","","1","6","7","4","0","0","0","2","3","5.8","+15",".500",".500","6.3","31.8","20.2","26.3","0.0","0.0","0.0","7.3","152","102"
"66","45","2019-03-09","26-062","MIL","","CHO","W (+17)","0","15:17","1","2",".500","0","1",".000","0","0","","1","2","3","0","0","0","0","2","2","1.5","-12",".500",".500","7.3","13.4","10.5","0.0","0.0","0.0","0.0","5.5","132","118"
"67","46","2019-03-10","26-063","MIL","@","SAS","L (-7)","0","24:37","5","5","1.000","4","4","1.000","0","0","","1","2","3","0","1","0","1","3","14","12.6","-9","1.400","1.400","4.4","8.3","6.4","0.0","1.9","0.0","16.7","10.8","204","120"
"68","47","2019-03-12","26-065","MIL","@","NOP","W (+17)","0","23:48","4","8",".500","1","3",".333","0","0","","1","10","11","1","0","0","0","1","9","9.0","-10",".563",".563","4.8","33.6","21.7","5.1","0.0","0.0","0.0","13.2","118","96"
"69","48","2019-03-15","26-068","MIL","@","MIA","W (+15)","0","25:00","5","9",".556","3","6",".500","0","0","","1","5","6","1","0","1","1","1","13","10.9","+4",".722",".722","4.5","17.8","11.9","5.9","0.0","2.7","10.0","16.9","123","98"
"70","49","2019-03-17","26-070","MIL","","PHI","L (-5)","0","24:38","2","5",".400","2","4",".500","0","0","","1","2","3","1","1","1","0","3","6","5.8","-6",".600",".600","4.0","7.8","5.9","5.0","1.8","2.9","0.0","8.3","134","123"
"71","50","2019-03-19","26-072","MIL","","LAL","W (+14)","0","36:13","6","11",".545","1","5",".200","0","0","","0","8","8","4","0","0","0","0","13","12.9","+14",".591",".591","0.0","21.2","11.0","16.0","0.0","0.0","0.0","12.4","134","101"
"72","51","2019-03-20","26-073","MIL","@","CLE","L (-5)","0","34:20","4","7",".571","2","4",".500","1","2",".500","1","2","3","4","2","0","0","3","11","12.2","-20",".698",".714","2.7","5.3","4.0","18.4","2.9","0.0","0.0","10.1","152","112"
"73","52","2019-03-22","26-075","MIL","","MIA","W (+29)","0","28:12","2","5",".400","2","2","1.000","0","0","","0","10","10","4","0","0","1","2","6","7.3","+25",".600",".600","0.0","32.1","18.5","17.2","0.0","0.0","16.7","9.5","121","91"
"74","53","2019-03-24","26-077","MIL","","CLE","W (+22)","0","25:12","3","9",".333","1","5",".200","2","2","1.000","2","5","7","2","2","0","1","3","9","8.0","+10",".455",".389","10.3","18.0","14.8","9.0","3.8","0.0","9.2","19.7","103","100"
"75","54","2019-03-26","26-079","MIL","","HOU","W (+14)","0","30:44","4","5",".800","4","5",".800","2","2","1.000","2","5","7","4","2","2","2","0","14","19.2","+15","1.190","1.200","6.5","13.5","10.3","17.5","3.0","6.6","25.4","10.7","171","86"
"76","55","2019-03-28","26-081","MIL","","LAC","W (+10)","0","30:05","2","3",".667","1","2",".500","1","2",".500","0","5","5","0","1","0","0","0","6","6.8","+20",".773",".833","0.0","15.3","8.6","0.0","1.6","0.0","0.0","5.8","146","115"
"77","56","2019-03-31","26-084","MIL","@","ATL","L (-1)","0","28:59","6","14",".429","1","7",".143","4","5",".800","5","7","12","1","0","0","1","1","17","14.1","+1",".525",".464","14.1","20.0","17.0","4.9","0.0","0.0","5.8","22.1","121","118"
"78","57","2019-04-01","26-085","MIL","@","BRK","W (+10)","1","34:24","5","9",".556","2","5",".400","0","0","","1","6","7","3","3","0","0","1","12","14.9","+6",".667",".667","3.1","16.7","10.3","10.5","3.7","0.0","0.0","10.4","140","106"
"79","58","2019-04-04","26-088","MIL","@","PHI","W (+6)","0","31:23","1","4",".250","0","2",".000","2","2","1.000","2","4","6","2","0","0","1","3","4","3.4","-10",".410",".250","6.5","13.3","9.9","7.6","0.0","0.0","17.0","7.4","102","115"
"80","59","2019-04-06","26-090","MIL","","BRK","L (-5)","0","30:32","6","8",".750","1","2",".500","0","1",".000","1","7","8","3","2","0","0","2","13","15.5","-5",".770",".813","4.2","22.5","14.6","11.9","3.0","0.0","0.0","11.9","162","123"
"81","60","2019-04-07","26-091","MIL","","ATL","W (+8)","0","24:12","3","6",".500","2","5",".400","0","0","","1","3","4","3","1","1","1","1","8","9.0","-7",".667",".667","4.0","10.1","7.3","17.5","1.8","3.6","14.3","11.6","128","101"
"82","61","2019-04-10","26-094","MIL","","OKC","L (-11)","0","18:10","5","10",".500","2","5",".400","0","0","","3","2","5","1","1","0","2","2","12","8.6","-9",".600",".600","14.4","10.4","12.5","8.9","2.4","0.0","16.7","25.7","106","116"
