"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"39","25","2019-01-04","34-247","UTA","@","CLE","W (+26)","0","11:20","0","2",".000","0","1",".000","0","0","","0","6","6","0","1","0","0","1","0","1.0","-1",".000",".000","0.0","55.2","29.5","0.0","4.5","0.0","0.0","8.2","0","83"
"40","26","2019-01-05","34-248","UTA","@","DET","W (+5)","0","8:51","2","4",".500","0","1",".000","2","2","1.000","0","3","3","0","2","0","0","1","6","6.5","+13",".615",".500","0.0","40.7","18.9","0.0","10.7","0.0","0.0","24.5","124","84"
"56","27","2019-02-09","34-283","UTA","","SAS","W (+20)","0","2:45","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","1","0","0","0","0.0","0",".000",".000","0.0","0.0","0.0","0.0","0.0","26.1","0.0","15.9","0","82"
"58","28","2019-02-22","34-296","UTA","@","OKC","L (-1)","0","3:44","0","1",".000","0","0","","0","0","","1","0","1","1","0","0","1","0","0","-0.3","-2",".000",".000","33.1","0.0","14.9","29.9","0.0","0.0","50.0","21.8","59","128"
"59","29","2019-02-23","34-297","UTA","","DAL","W (+16)","0","10:34","2","2","1.000","1","1","1.000","0","0","","1","1","2","1","0","0","0","1","5","5.7","+6","1.250","1.250","10.8","8.6","9.6","14.2","0.0","0.0","0.0","8.5","243","118"
"60","30","2019-02-27","34-301","UTA","","LAC","W (+6)","0","6:13","0","1",".000","0","1",".000","0","0","","0","2","2","0","1","0","0","1","0","0.5","+8",".000",".000","0.0","29.1","15.0","0.0","7.4","0.0","0.0","6.3","0","88"
"61","31","2019-02-28","34-302","UTA","@","DEN","W (+7)","0","11:50","3","4",".750","3","3","1.000","0","0","","0","2","2","0","2","0","1","1","9","8.6","+16","1.125","1.125","0.0","16.2","8.2","0.0","8.2","0.0","20.0","18.5","127","91"
"62","32","2019-03-02","34-304","UTA","","MIL","W (+4)","0","11:15","2","5",".400","1","2",".500","0","0","","0","2","2","0","0","0","0","1","5","2.5","+4",".500",".500","0.0","15.8","8.1","0.0","0.0","0.0","0.0","17.7","109","114"
"63","33","2019-03-04","34-306","UTA","","NOP","L (-3)","0","5:44","1","1","1.000","1","1","1.000","0","0","","0","0","0","1","0","0","0","0","3","3.4","+2","1.500","1.500","0.0","0.0","0.0","24.2","0.0","0.0","0.0","7.2","273","124"
"64","34","2019-03-06","34-308","UTA","@","NOP","W (+10)","0","8:26","1","3",".333","1","3",".333","0","0","","0","1","1","0","0","0","0","0","3","1.6","+3",".500",".500","0.0","13.2","6.6","0.0","0.0","0.0","0.0","14.5","99","105"
"65","35","2019-03-08","34-310","UTA","@","MEM","L (-10)","0","13:51","1","4",".250","1","3",".333","0","0","","0","2","2","0","0","1","0","0","3","1.9","-3",".375",".375","0.0","17.8","8.3","0.0","0.0","5.1","0.0","13.3","79","122"
"66","36","2019-03-11","34-313","UTA","","OKC","L (-9)","0","5:13","1","3",".333","1","3",".333","0","0","","0","1","1","0","0","0","0","1","3","1.2","-2",".500",".500","0.0","21.4","9.6","0.0","0.0","0.0","0.0","25.4","94","106"
"67","37","2019-03-13","34-315","UTA","@","PHO","W (+17)","0","11:58","2","5",".400","1","3",".333","2","2","1.000","0","1","1","0","1","1","0","0","7","6.3","+3",".595",".500","0.0","8.9","4.6","0.0","4.1","6.4","0.0","20.9","128","90"
"70","38","2019-03-18","34-320","UTA","@","WAS","W (+21)","0","11:34","3","5",".600","0","1",".000","0","0","","0","2","2","0","2","0","0","1","6","5.9","+2",".600",".600","0.0","21.3","11.1","0.0","8.3","0.0","0.0","18.8","113","83"
"71","39","2019-03-20","34-322","UTA","@","NYK","W (+21)","0","14:47","2","5",".400","0","2",".000","0","0","","0","1","1","3","1","1","0","0","4","5.4","+2",".400",".400","0.0","7.9","4.1","23.5","3.3","5.9","0.0","15.3","112","111"
"72","40","2019-03-21","34-323","UTA","@","ATL","L (-3)","0","12:10","0","2",".000","0","2",".000","0","0","","0","2","2","1","0","0","0","2","0","-0.9","+2",".000",".000","0.0","17.9","8.6","9.2","0.0","0.0","0.0","6.6","33","120"
"73","41","2019-03-23","34-325","UTA","@","CHI","W (+31)","0","15:11","1","3",".333","0","0","","0","0","","0","1","1","1","3","0","1","0","2","3.3","+10",".333",".333","0.0","5.5","3.1","7.4","9.6","0.0","25.0","11.2","63","73"
"74","42","2019-03-25","34-327","UTA","","PHO","W (+33)","0","14:05","1","2",".500","0","1",".000","0","0","","0","3","3","1","1","0","0","3","2","2.4","+8",".500",".500","0.0","24.3","12.9","7.6","3.5","0.0","0.0","6.2","124","90"
"75","43","2019-03-27","34-329","UTA","","LAL","W (+15)","0","10:43","3","5",".600","2","4",".500","3","4",".750","0","4","4","0","0","0","0","0","11","9.5","+8",".814",".800","0.0","33.2","19.1","0.0","0.0","0.0","0.0","27.6","154","99"
"76","44","2019-03-29","34-331","UTA","","WAS","W (+4)","0","14:21","2","4",".500","0","1",".000","0","0","","0","4","4","1","0","0","1","1","4","2.5","-5",".500",".500","0.0","27.9","15.6","8.1","0.0","0.0","20.0","14.8","88","119"
"77","45","2019-04-01","34-334","UTA","","CHO","W (+9)","0","22:44","5","6",".833","4","5",".800","0","0","","0","3","3","0","2","0","3","1","14","11.3","+14","1.167","1.167","0.0","12.2","7.0","0.0","4.2","0.0","33.3","17.7","100","97"
"78","46","2019-04-03","34-336","UTA","@","PHO","W (+21)","1","22:32","1","4",".250","0","3",".000","0","0","","0","2","2","1","0","0","1","3","2","-1.3","0",".250",".250","0.0","9.1","5.6","5.1","0.0","0.0","20.0","10.2","57","106"
"79","47","2019-04-05","34-338","UTA","","SAC","W (+21)","0","25:40","2","6",".333","1","2",".500","1","2",".500","0","2","2","1","0","0","0","1","6","3.1","+3",".436",".417","0.0","7.3","4.0","4.6","0.0","0.0","0.0","11.5","95","101"
"80","48","2019-04-07","34-340","UTA","@","LAL","L (-4)","1","25:15","5","9",".556","3","6",".500","0","0","","1","3","4","2","5","0","1","0","13","15.7","+7",".722",".722","4.4","13.9","9.1","13.3","10.0","0.0","10.0","17.7","131","103"
"81","49","2019-04-09","34-342","UTA","","DEN","W (+10)","0","11:30","1","2",".500","0","1",".000","0","0","","0","2","2","0","0","0","0","1","2","1.2","+9",".500",".500","0.0","19.9","10.6","0.0","0.0","0.0","0.0","7.7","103","113"
"82","50","2019-04-10","34-343","UTA","@","LAC","L (-6)","0","27:22","3","8",".375","1","1","1.000","0","0","","1","5","6","3","2","0","1","0","7","7.9","-6",".438",".438","3.4","18.6","10.7","14.1","3.3","0.0","11.1","12.7","101","120"
