"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"3","1","2018-12-11","22-138","PHO","@","SAS","L (-25)","0","26:11","2","7",".286","0","0","","0","0","","0","3","3","3","2","0","3","2","4","1.1","-18",".286",".286","0.0","13.7","6.4","18.7","3.8","0.0","30.0","17.4","53","112"
"4","2","2018-12-13","22-140","PHO","","DAL","W (+10)","0","3:13","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","0","3","0","-1.6","-3",".000",".000","0.0","35.5","16.0","0.0","0.0","0.0","0.0","13.2","0","85"
"5","3","2018-12-15","22-142","PHO","","MIN","W (+8)","0","13:51","0","2",".000","0","1",".000","0","0","","1","5","6","4","0","0","1","1","0","2.2","-1",".000",".000","8.5","34.0","22.6","33.8","0.0","0.0","33.3","9.1","76","98"
"6","4","2018-12-17","22-144","PHO","@","NYK","W (+18)","0","2:39","0","0","","0","0","","0","0","","0","0","0","1","0","0","0","0","0","0.7","-3","","","0.0","0.0","0.0","37.7","0.0","0.0","","0.0","219","117"
"29","5","2019-02-02","22-191","PHO","","ATL","L (-6)","0","4:22","0","0","","0","0","","0","0","","0","0","0","1","1","0","0","1","0","1.3","0","","","0.0","0.0","0.0","24.4","10.8","0.0","","0.0","227","102"
"31","6","2019-02-06","22-195","PHO","@","UTA","L (-28)","0","11:14","1","3",".333","0","0","","0","0","","0","2","2","1","0","0","1","1","2","0.2","-20",".333",".333","0.0","20.8","10.8","13.9","0.0","0.0","25.0","16.2","59","122"
"34","7","2019-02-13","22-202","PHO","@","LAC","L (-27)","0","2:17","0","0","","0","0","","0","0","","0","0","0","0","0","0","1","0","0","-1.0","-6","","","0.0","0.0","0.0","0.0","0.0","0.0","100.0","18.6","0","138"
"57","8","2019-04-10","22-258","OKC","@","MIL","W (+11)","0","0:34","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-0.7","0",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","72.6","0","115"
