"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"34","34","2018-12-23","29-262","CHI","@","CLE","W (+20)","1","34:22","5","8",".625","3","5",".600","2","2","1.000","0","5","5","1","3","0","4","2","15","11.8","+21",".845",".813","0.0","16.2","9.4","3.9","4.7","0.0","31.1","18.6","106","97"
"35","35","2018-12-26","29-265","CHI","","MIN","L (-25)","1","29:13","1","11",".091","0","6",".000","0","0","","0","3","3","1","0","2","1","2","2","-4.1","-20",".091",".091","0.0","11.0","5.1","4.4","0.0","5.4","8.3","17.6","24","123"
"36","36","2018-12-28","29-267","CHI","@","WAS","W (+9)","1","38:00","2","6",".333","2","5",".400","4","5",".800","0","1","1","3","3","0","1","1","10","10.2","+3",".610",".500","0.0","2.7","1.5","11.0","4.1","0.0","10.9","11.6","121","100"
"37","37","2018-12-30","29-269","CHI","@","TOR","L (-6)","1","39:42","5","11",".455","1","5",".200","0","0","","1","3","4","1","4","0","2","3","11","8.4","+3",".500",".500","2.9","6.7","5.0","4.5","5.2","0.0","15.4","15.1","88","99"
"38","38","2019-01-02","29-272","CHI","","ORL","L (-28)","1","26:11","1","7",".143","1","5",".200","0","0","","0","4","4","1","0","0","0","2","3","-0.4","-19",".214",".214","0.0","23.7","10.0","5.4","0.0","0.0","0.0","12.8","51","124"
"40","39","2019-01-05","29-275","MEM","@","SAS","L (-20)","0","20:35","1","7",".143","0","2",".000","0","0","","1","1","2","2","0","0","0","2","2","-0.9","-9",".143",".143","4.9","6.3","5.5","16.3","0.0","0.0","0.0","14.8","53","116"
"41","40","2019-01-07","29-277","MEM","@","NOP","L (-19)","0","12:21","0","3",".000","0","1",".000","4","4","1.000","0","2","2","1","0","1","1","0","4","2.9","-1",".420",".000","0.0","22.2","10.2","11.1","0.0","6.3","17.4","21.5","83","114"
"42","41","2019-01-09","29-279","MEM","","SAS","W (+10)","0","20:37","3","8",".375","0","3",".000","0","0","","0","3","3","0","0","1","1","1","6","1.8","+3",".375",".375","0.0","13.7","6.7","0.0","0.0","4.2","11.1","19.4","64","92"
"43","42","2019-01-12","29-282","MEM","@","MIA","L (-4)","0","15:59","0","4",".000","0","3",".000","2","2","1.000","0","1","1","0","0","0","0","1","2","-0.9","-12",".205",".000","0.0","7.9","4.0","0.0","0.0","0.0","0.0","14.2","51","131"
"44","43","2019-01-14","29-284","MEM","@","HOU","L (-18)","0","13:54","0","3",".000","0","2",".000","1","2",".500","0","1","1","0","0","0","1","1","1","-2.6","-2",".129",".000","0.0","8.4","4.4","0.0","0.0","0.0","20.5","16.1","23","123"
"45","44","2019-01-16","29-286","MEM","","MIL","L (-10)","1","16:52","1","4",".250","1","2",".500","2","2","1.000","0","4","4","1","4","1","2","2","5","6.4","+12",".512",".375","0.0","28.5","11.6","8.3","11.0","5.7","29.1","16.3","78","84"
"46","45","2019-01-18","29-288","MEM","@","BOS","L (-6)","1","35:46","5","12",".417","2","5",".400","2","2","1.000","1","5","6","2","4","0","2","2","14","12.4","+10",".543",".500","2.6","16.8","8.8","7.8","5.4","0.0","13.4","18.2","98","116"
"47","46","2019-01-19","29-289","MEM","@","TOR","L (-29)","1","29:57","3","8",".375","1","4",".250","0","0","","0","4","4","3","2","0","4","1","7","3.5","0",".438",".438","0.0","16.0","8.1","16.5","3.3","0.0","33.3","17.4","68","120"
"48","47","2019-01-21","29-291","MEM","","NOP","L (-20)","1","37:38","3","8",".375","2","7",".286","0","0","","0","3","3","0","4","0","2","0","8","6.5","-9",".500",".500","0.0","12.0","4.5","0.0","5.4","0.0","20.0","12.0","74","105"
"49","48","2019-01-23","29-293","MEM","","CHO","L (-11)","1","40:23","4","11",".364","2","8",".250","0","0","","2","4","6","1","0","0","2","2","10","4.4","-11",".455",".455","6.3","12.8","9.5","3.6","0.0","0.0","15.4","15.2","85","132"
"50","49","2019-01-25","29-295","MEM","","SAC","L (-3)","1","21:28","1","2",".500","1","1","1.000","0","0","","0","3","3","4","1","1","1","2","3","5.6","-7",".750",".750","0.0","14.3","7.2","28.2","2.3","3.9","33.3","6.2","121","100"
"51","50","2019-01-26","29-296","MEM","","IND","W (+3)","1","39:09","5","11",".455","1","4",".250","5","6",".833","0","1","1","4","1","0","1","5","16","11.0","0",".587",".500","0.0","3.5","1.6","14.9","1.3","0.0","6.8","17.2","120","113"
"52","51","2019-01-28","29-298","MEM","","DEN","L (-3)","1","40:04","3","9",".333","2","6",".333","1","1","1.000","0","2","2","1","0","0","1","2","9","3.4","-4",".477",".444","0.0","5.7","3.0","3.8","0.0","0.0","9.6","11.9","91","109"
"53","52","2019-01-30","29-300","MEM","@","MIN","L (-2)","1","23:00","0","10",".000","0","3",".000","0","0","","1","5","6","2","0","0","3","1","0","-6.8","+7",".000",".000","5.2","24.0","15.0","12.8","0.0","0.0","23.1","26.1","15","102"
"54","53","2019-02-01","29-302","MEM","@","CHO","L (-8)","1","34:58","6","13",".462","2","6",".333","1","1","1.000","0","4","4","1","1","0","3","3","15","7.0","-7",".558",".538","0.0","14.8","6.9","5.1","1.6","0.0","18.2","22.9","88","115"
"55","54","2019-02-03","29-304","MEM","@","NYK","W (+12)","1","36:59","7","16",".438","5","10",".500","0","0","","0","5","5","2","0","0","1","1","19","12.1","+17",".594",".594","0.0","14.4","6.9","9.3","0.0","0.0","5.9","20.8","109","98"
"56","55","2019-02-05","29-306","MEM","","MIN","W (+2)","1","39:07","6","13",".462","1","2",".500","4","5",".800","2","7","9","2","2","1","0","1","17","17.1","+2",".559",".500","4.8","20.0","11.7","8.6","2.7","2.1","0.0","17.5","129","112"
"57","56","2019-02-07","29-308","MEM","@","OKC","L (-22)","1","31:43","2","11",".182","1","5",".200","1","1","1.000","0","6","6","3","0","1","2","2","6","0.9","-26",".262",".227","0.0","18.9","10.2","14.7","0.0","3.3","14.9","18.3","59","120"
"58","57","2019-02-09","29-310","MEM","","NOP","W (+9)","1","31:03","6","10",".600","3","5",".600","0","0","","1","4","5","3","0","0","2","1","15","12.0","-2",".750",".750","3.4","11.9","8.0","16.1","0.0","0.0","16.7","17.5","121","100"
"59","58","2019-02-12","29-313","MEM","","SAS","L (-1)","1","35:24","5","11",".455","1","3",".333","0","0","","1","3","4","2","0","0","3","2","11","4.5","+1",".500",".500","3.3","8.1","6.0","7.3","0.0","0.0","21.4","17.6","85","120"
"60","59","2019-02-13","29-314","MEM","@","CHI","L (-12)","1","21:32","1","4",".250","0","2",".000","1","1","1.000","0","0","0","2","2","0","0","1","3","3.6","-21",".338",".250","0.0","0.0","0.0","10.9","4.6","0.0","0.0","9.5","90","124"
"61","60","2019-02-22","29-323","MEM","","LAC","L (-6)","1","25:03","1","6",".167","0","2",".000","0","0","","0","2","2","0","2","0","1","3","2","-1.4","-3",".167",".167","0.0","10.9","4.4","0.0","3.7","0.0","14.3","11.5","30","106"
"62","61","2019-02-23","29-324","MEM","@","CLE","L (-5)","1","26:07","4","7",".571","2","4",".500","0","0","","1","1","2","1","1","0","0","2","10","8.6","-10",".714",".714","3.5","4.4","3.9","5.6","1.9","0.0","0.0","11.3","153","119"
"63","62","2019-02-25","29-326","MEM","","LAL","W (+5)","1","35:46","3","11",".273","0","6",".000","0","0","","0","4","4","1","0","1","0","3","6","0.9","+11",".273",".273","0.0","10.3","5.2","3.6","0.0","2.2","0.0","12.6","68","106"
"64","63","2019-02-27","29-328","MEM","","CHI","L (-2)","1","31:15","6","13",".462","0","2",".000","1","2",".500","3","3","6","0","1","0","1","3","13","7.7","-7",".468",".462","9.8","11.2","10.5","0.0","1.5","0.0","6.7","19.4","98","111"
"65","64","2019-03-02","29-331","MEM","@","DAL","W (+30)","1","3:04","0","0","","0","0","","0","0","","0","0","0","0","1","0","2","0","0","-1.0","-1","","","0.0","0.0","0.0","0.0","16.3","0.0","100.0","30.2","0","61"
"66","65","2019-03-03","29-332","MEM","@","OKC","L (-4)","1","27:36","3","8",".375","1","3",".333","0","0","","1","1","2","0","2","1","2","2","7","3.5","-1",".438",".438","4.3","3.1","3.6","0.0","3.4","2.8","20.0","16.2","70","100"
"67","66","2019-03-05","29-334","MEM","","POR","W (+9)","1","25:05","0","3",".000","0","2",".000","0","0","","0","1","1","0","2","0","0","0","0","0.2","+5",".000",".000","0.0","5.5","2.7","0.0","3.8","0.0","0.0","5.4","0","109"
"68","67","2019-03-08","29-337","MEM","","UTA","W (+10)","1","26:11","3","4",".750","2","2","1.000","0","0","","0","3","3","2","0","2","1","4","8","7.5","+3","1.000","1.000","0.0","12.2","6.5","9.1","0.0","10.8","20.0","8.6","145","110"
"69","68","2019-03-10","29-339","MEM","","ORL","W (+8)","1","20:35","0","1",".000","0","1",".000","6","6","1.000","0","7","7","0","0","0","0","4","6","5.8","+8",".824",".000","0.0","30.2","16.7","0.0","0.0","0.0","0.0","8.0","182","97"
"70","69","2019-03-13","29-342","MEM","@","ATL","L (-21)","1","18:16","2","6",".333","2","6",".333","0","0","","1","2","3","0","1","1","1","2","6","3.8","-21",".500",".500","5.8","12.8","9.2","0.0","2.6","4.5","14.3","16.1","87","128"
"71","70","2019-03-16","29-345","MEM","@","WAS","L (-7)","1","28:49","3","7",".429","1","2",".500","2","2","1.000","3","1","4","4","1","0","0","1","9","11.1","-11",".571",".500","11.6","4.0","7.8","15.5","1.7","0.0","0.0","12.0","145","136"
"72","71","2019-03-20","29-349","MEM","","HOU","W (+1)","1","38:51","2","8",".250","0","4",".000","4","4","1.000","0","2","2","1","2","0","0","4","8","4.9","-14",".410",".250","0.0","5.8","3.0","3.6","2.7","0.0","0.0","10.8","107","123"
"73","72","2019-03-22","29-351","MEM","@","ORL","L (-4)","1","42:36","8","13",".615","4","9",".444","2","2","1.000","2","2","4","0","0","0","2","4","22","14.5","-6",".793",".769","5.0","5.4","5.2","0.0","0.0","0.0","12.6","17.1","133","121"
"74","73","2019-03-23","29-352","MEM","","MIN","L (-13)","1","31:19","3","8",".375","1","3",".333","0","0","","2","1","3","2","2","0","1","0","7","6.7","-12",".438",".438","5.5","3.8","4.8","9.8","3.2","0.0","11.1","11.4","100","117"
"75","74","2019-03-25","29-354","MEM","","OKC","W (+12)","1","32:38","6","13",".462","3","8",".375","2","2","1.000","1","6","7","5","2","0","1","4","17","15.7","+21",".612",".577","3.5","15.8","10.5","23.6","3.0","0.0","6.7","19.3","131","102"
"76","75","2019-03-27","29-356","MEM","","GSW","L (-15)","1","35:28","3","10",".300","3","7",".429","0","1",".000","1","3","4","0","5","0","0","1","9","9.0","-25",".431",".450","2.3","10.7","5.6","0.0","7.0","0.0","0.0","11.9","99","113"
"77","76","2019-03-30","29-359","MEM","@","PHO","W (+5)","1","33:50","5","9",".556","2","5",".400","2","2","1.000","1","1","2","0","2","1","2","5","14","9.4","+15",".709",".667","3.0","3.9","3.4","0.0","2.8","2.7","16.8","14.3","119","116"
"78","77","2019-03-31","29-360","MEM","@","LAC","L (-17)","1","32:47","3","10",".300","1","7",".143","2","2","1.000","0","2","2","1","3","0","2","0","9","5.5","-8",".414",".350","0.0","8.9","3.6","5.3","4.3","0.0","15.5","16.9","71","109"
"79","78","2019-04-03","29-363","MEM","@","POR","L (-27)","1","30:01","4","11",".364","2","6",".333","1","1","1.000","0","5","5","1","1","0","3","1","11","4.7","-27",".481",".455","0.0","19.0","9.3","6.5","1.7","0.0","20.8","22.8","73","122"
"80","79","2019-04-05","30-000","MEM","@","DAL","W (+10)","1","32:21","8","13",".615","3","6",".500","1","1","1.000","0","1","1","2","2","1","1","2","20","16.7","-6",".744",".731","0.0","3.0","1.6","8.7","3.0","3.0","6.9","19.0","139","113"
"81","80","2019-04-07","30-002","MEM","","DAL","L (-2)","1","42:02","9","20",".450","6","11",".545","6","6","1.000","1","4","5","2","2","0","1","4","30","22.3","+17",".663",".600","2.5","9.3","6.1","8.2","2.4","0.0","4.2","25.4","128","121"
"82","81","2019-04-09","30-004","MEM","@","DET","L (-7)","1","35:41","3","8",".375","2","5",".400","0","0","","1","3","4","2","1","2","2","1","8","6.6","-11",".500",".500","4.1","8.1","6.5","9.3","1.5","5.0","20.0","13.6","92","110"
"83","82","2019-04-10","30-005","MEM","","GSW","W (+15)","1","28:02","8","16",".500","5","10",".500","1","2",".500","0","4","4","1","0","0","2","2","22","12.7","+5",".652",".656","0.0","15.9","7.8","5.0","0.0","0.0","10.6","27.6","121","121"
