"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"37","1","2018-12-29","20-355","UTA","","NYK","W (+32)","0","8:36","0","3",".000","0","0","","0","0","","2","1","3","0","0","0","1","1","0","-1.8","-10",".000",".000","26.6","10.5","17.6","0.0","0.0","0.0","25.0","19.2","41","104"
"79","2","2019-04-05","21-087","UTA","","SAC","W (+21)","0","3:05","1","1","1.000","0","0","","0","0","","0","2","2","0","0","0","0","1","2","1.9","+1","1.000","1.000","0.0","61.0","33.5","0.0","0.0","0.0","0.0","13.9","200","83"
"82","3","2019-04-10","21-092","UTA","@","LAC","L (-6)","0","24:13","7","12",".583","0","0","","1","2",".500","7","3","10","1","2","2","2","4","15","15.3","-9",".582",".583","26.9","12.6","20.1","6.9","3.7","5.6","13.4","23.7","119","115"
