"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"2","1","2018-10-19","22-189","ORL","","CHO","L (-32)","0","10:04","4","5",".800","1","1","1.000","1","3",".333","0","1","1","3","0","0","0","1","10","9.3","+1",".791",".900","0.0","10.8","4.8","84.5","0.0","0.0","0.0","26.2","165","126"
"3","2","2018-10-20","22-190","ORL","@","PHI","L (-1)","0","6:10","0","2",".000","0","0","","0","0","","0","0","0","0","0","0","1","1","0","-2.8","-5",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","33.3","20.5","0","132"
"6","3","2018-10-27","22-197","ORL","@","MIL","L (-22)","0","6:49","0","1",".000","0","0","","0","0","","0","1","1","2","0","0","0","0","0","1.0","+5",".000",".000","0.0","19.6","7.2","42.7","0.0","0.0","0.0","5.9","70","113"
"8","4","2018-11-02","22-203","ORL","","LAC","L (-25)","0","5:31","0","3",".000","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-2.5","-1",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.1","0","128"
"13","5","2018-11-11","22-212","ORL","@","NYK","W (+26)","0","5:14","0","1",".000","0","0","","0","0","","0","1","1","0","0","0","0","1","0","-0.8","-7",".000",".000","0.0","16.7","8.7","0.0","0.0","0.0","0.0","8.1","0","91"
"16","6","2018-11-17","22-218","ORL","","LAL","W (+13)","0","1:44","0","0","","0","0","","0","0","","0","0","0","2","0","0","0","0","0","1.4","-2","","","0.0","0.0","0.0","100.0","0.0","0.0","","0.0","222","121"
"17","7","2018-11-18","22-219","ORL","","NYK","W (+14)","0","16:20","0","0","","0","0","","0","0","","0","1","1","1","0","0","0","3","0","-0.2","-2","","","0.0","6.5","3.8","6.1","0.0","0.0","","0.0","227","125"
"19","8","2018-11-23","22-224","ORL","@","DEN","L (-25)","0","5:32","3","4",".750","0","0","","0","0","","0","0","0","0","0","0","1","1","6","3.0","+2",".750",".750","0.0","0.0","0.0","0.0","0.0","0.0","20.0","43.2","98","125"
"26","9","2018-12-07","22-238","ORL","","IND","L (-22)","0","4:08","0","0","","0","0","","0","0","","0","1","1","0","0","0","1","0","0","-0.7","+3","","","0.0","23.7","11.6","0.0","0.0","0.0","100.0","10.7","0","116"
"27","10","2018-12-10","22-241","ORL","@","DAL","L (-25)","0","8:12","1","3",".333","0","0","","1","2",".500","0","1","1","1","0","0","0","0","3","1.9","0",".387",".333","0.0","13.3","6.2","22.4","0.0","0.0","0.0","21.4","89","112"
"30","11","2018-12-19","22-250","ORL","","SAS","L (-39)","0","6:16","0","5",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-3.5","-9",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35.6","0","143"
"32","12","2018-12-23","22-254","ORL","","MIA","L (-24)","0","3:46","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","1","0","2","0.7","-4","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","50.0","24.7","68","133"
"34","13","2018-12-28","22-259","ORL","","TOR","W (+29)","0","3:22","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","100"
"36","14","2018-12-31","22-262","ORL","@","CHO","L (-25)","0","27:10","3","5",".600","0","1",".000","0","0","","0","2","2","2","0","0","3","2","6","1.9","-20",".600",".600","0.0","8.6","3.8","10.8","0.0","0.0","37.5","12.7","77","133"
"37","15","2019-01-02","22-264","ORL","@","CHI","W (+28)","0","3:48","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","0","0","2","1.7","+1","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.0","200","99"
"38","16","2019-01-04","22-266","ORL","@","MIN","L (-17)","0","3:45","0","2",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-1.4","+4",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.8","0","128"
"39","17","2019-01-06","22-268","ORL","@","LAC","L (-10)","0","1:55","1","1","1.000","1","1","1.000","3","4",".750","1","0","1","1","0","0","0","1","6","6.3","+5","1.087","1.500","45.5","0.0","23.4","100.0","0.0","0.0","0.0","60.8","228","117"
"40","18","2019-01-07","22-269","ORL","@","SAC","L (-16)","0","17:00","3","8",".375","2","4",".500","1","4",".250","0","1","1","4","2","0","1","3","9","6.3","+6",".461",".500","0.0","5.6","2.7","48.0","5.3","0.0","9.3","26.8","96","98"
"41","19","2019-01-09","22-271","ORL","@","UTA","L (-13)","0","18:16","1","4",".250","0","1",".000","0","0","","0","4","4","3","0","0","1","5","2","-0.1","-8",".250",".250","0.0","27.7","12.4","26.0","0.0","0.0","20.0","12.8","68","114"
"42","20","2019-01-12","22-274","ORL","","BOS","W (+2)","0","21:08","0","1",".000","0","0","","0","0","","0","1","1","4","0","0","0","4","0","0.8","+20",".000",".000","0.0","4.5","2.4","25.2","0.0","0.0","0.0","2.1","125","110"
