"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"30","25","2018-12-17","24-258","SAC","@","MIN","L (-27)","0","23:30","5","9",".556","1","4",".250","1","1","1.000","1","3","4","6","1","0","3","1","12","11.1","-14",".636",".611","3.9","14.3","8.5","44.1","1.9","0.0","24.1","22.1","112","123"
"31","26","2018-12-19","24-260","SAC","","OKC","L (-19)","0","2:51","0","1",".000","0","0","","1","2",".500","0","0","0","0","0","0","0","0","1","-0.1","+1",".266",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.3","59","129"
"34","27","2018-12-26","24-267","SAC","@","LAC","L (-9)","0","6:17","2","4",".500","1","2",".500","1","2",".500","0","0","0","1","0","0","0","1","6","3.9","+14",".615",".625","0.0","0.0","0.0","22.7","0.0","0.0","0.0","30.2","133","132"
"40","28","2019-01-07","24-279","SAC","","ORL","W (+16)","0","6:10","3","4",".750","0","0","","0","2",".000","0","0","0","0","1","0","0","0","6","4.6","-8",".615",".750","0.0","0.0","0.0","0.0","7.3","0.0","0.0","32.8","106","82"
"42","29","2019-01-10","24-282","SAC","","DET","W (+10)","0","3:36","0","1",".000","0","1",".000","0","0","","0","0","0","1","0","0","0","1","0","-0.4","-9",".000",".000","0.0","0.0","0.0","30.3","0.0","0.0","0.0","11.7","61","111"
"45","30","2019-01-17","24-289","SAC","@","CHO","L (-19)","0","1:46","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","126"
"47","31","2019-01-21","24-293","SAC","@","BRK","L (-29)","0","2:24","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-5",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.9","0","131"
"48","32","2019-01-22","24-294","SAC","@","TOR","L (-15)","0","9:30","1","3",".333","0","0","","0","0","","0","0","0","3","1","0","2","1","2","1.0","-13",".333",".333","0.0","0.0","0.0","42.2","4.9","0.0","40.0","22.0","64","114"
"51","33","2019-01-30","24-302","SAC","","ATL","W (+22)","0","3:25","1","1","1.000","0","0","","2","2","1.000","0","0","0","1","0","0","0","1","4","4.0","+1","1.064","1.000","0.0","0.0","0.0","35.2","0.0","0.0","0.0","21.6","225","115"
"54","34","2019-02-06","24-309","SAC","","HOU","L (-26)","0","12:00","4","6",".667","2","4",".500","3","5",".600","0","2","2","1","0","0","1","3","13","8.7","+4",".793",".833","0.0","17.0","8.3","17.4","0.0","0.0","10.9","30.2","143","130"
"69","35","2019-03-17","24-348","SAC","","CHI","W (+27)","0","7:06","2","5",".400","0","3",".000","0","0","","0","0","0","0","0","0","0","0","4","1.3","-3",".400",".400","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.2","91","111"
"78","36","2019-04-02","24-364","SAC","","HOU","L (-25)","0","6:08","1","4",".250","1","3",".333","0","0","","0","0","0","1","0","0","1","2","3","-0.5","0",".375",".375","0.0","0.0","0.0","22.9","0.0","0.0","20.0","34.1","75","139"
"80","37","2019-04-05","25-002","SAC","@","UTA","L (-21)","0","8:48","3","5",".600","0","2",".000","2","2","1.000","0","3","3","0","0","0","3","2","8","2.8","+4",".680",".600","0.0","39.0","17.6","0.0","0.0","0.0","33.8","40.0","84","113"
"82","38","2019-04-10","25-007","SAC","@","POR","L (-5)","0","17:56","6","13",".462","2","6",".333","1","2",".500","2","0","2","1","0","0","2","1","15","7.6","-26",".540",".538","12.7","0.0","6.8","7.9","0.0","0.0","12.6","37.6","106","146"
