"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"1","1","2019-03-09","29-051","ATL","","BRK","L (-2)","0","7:00","0","2",".000","0","1",".000","0","0","","2","2","4","0","0","0","0","2","0","-0.2","-2"
"3","2","2019-03-13","29-055","ATL","","MEM","W (+21)","0","3:39","0","0","","0","0","","0","0","","0","2","2","1","0","0","0","2","0","0.5","-6"
"6","3","2019-04-05","29-078","MEM","@","DAL","W (+10)","0","17:55","3","6",".500","0","0","","4","4","1.000","2","1","3","0","1","0","0","3","10","8.5","+1"
"7","4","2019-04-07","29-080","MEM","","DAL","L (-2)","0","26:09","6","9",".667","0","0","","3","4",".750","3","2","5","0","0","1","0","5","15","12.1","+16"
"8","5","2019-04-09","29-082","MEM","@","DET","L (-7)","1","19:27","4","7",".571","0","0","","5","6",".833","1","5","6","3","0","2","3","6","13","9.6","0"
"9","6","2019-04-10","29-083","MEM","","GSW","W (+15)","0","18:42","3","6",".500","0","0","","2","4",".500","3","1","4","0","0","0","1","2","8","4.8","+3"
