"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"3","1","2019-02-27","27-049","HOU","@","CHO","W (+5)","0","1:18","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-8",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.1","0","120"
"7","2","2019-03-08","27-058","HOU","","PHI","W (+16)","0","3:48","1","3",".333","0","2",".000","0","1",".000","0","4","4","0","0","0","1","1","2","-0.3","-4",".291",".333","0.0","87.1","49.5","0.0","0.0","0.0","22.5","51.6","43","50"
