"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"54","1","2019-02-08","24-199","NYK","@","DET","L (-17)","0","3:33","0","0","","0","0","","1","2",".500","0","0","0","1","0","0","0","0","1","1.3","+4",".568","","0.0","0.0","0.0","38.6","0.0","0.0","0.0","10.9","145","132"
"81","2","2019-04-09","24-259","NYK","@","CHI","W (+10)","0","7:44","0","1",".000","0","0","","0","0","","0","2","2","0","0","1","1","2","0","-1.2","-3",".000",".000","0.0","22.2","11.2","0.0","0.0","10.2","50.0","11.5","0","80"
"82","3","2019-04-10","24-260","NYK","","DET","L (-26)","0","21:03","4","7",".571","0","0","","3","3","1.000","2","3","5","1","1","2","0","3","11","11.9","-3",".661",".571","9.3","17.1","12.8","10.4","2.4","8.8","0.0","19.2","139","116"
