"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"2","1","2019-03-24","28-289","LAL","","SAC","W (+5)","0","1:38","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-5"
"3","2","2019-03-26","28-291","LAL","","WAS","W (+18)","0","1:06","1","2",".500","0","0","","1","1","1.000","0","0","0","0","0","0","0","0","3","2.0","+5"
"4","3","2019-03-27","28-292","LAL","@","UTA","L (-15)","0","15:21","3","4",".750","1","1","1.000","0","0","","0","0","0","3","1","0","0","2","7","7.7","+3"
"5","4","2019-03-29","28-294","LAL","","CHO","W (+14)","0","1:05","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-3"
