"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"1","1","2019-04-01","26-012","CHI","@","NYK","L (-8)","0","29:40","8","10",".800","1","2",".500","5","6",".833","0","7","7","0","1","1","1","2","22","19.8","-8"
"2","2","2019-04-03","26-014","CHI","@","WAS","W (+1)","0","29:21","6","11",".545","2","2","1.000","4","4","1.000","3","6","9","2","2","0","2","4","18","16.4","+11"
"3","3","2019-04-06","26-017","CHI","","PHI","L (-20)","0","35:18","11","17",".647","1","5",".200","6","7",".857","1","7","8","1","0","2","0","1","29","25.6","-17"
"4","4","2019-04-09","26-020","CHI","","NYK","L (-10)","0","32:57","4","16",".250","1","5",".200","2","4",".500","1","7","8","1","1","0","1","1","11","3.7","+7"
