"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"53","25","2019-02-01","23-116","UTA","","ATL","W (+16)","0","8:15","0","3",".000","0","3",".000","0","0","","0","0","0","0","0","1","0","1","0","-1.8","-8",".000",".000","0.0","0.0","0.0","0.0","0.0","11.2","0.0","15.2","0","106"
"54","26","2019-02-02","23-117","UTA","","HOU","L (-27)","0","3:19","0","1",".000","0","1",".000","2","4",".500","0","1","1","1","0","0","1","0","2","0.5","-10",".362",".000","0.0","32.2","14.6","46.7","0.0","0.0","26.6","44.7","68","121"
"55","27","2019-02-06","23-121","UTA","","PHO","W (+28)","0","2:59","0","2",".000","0","1",".000","0","0","","0","1","1","0","0","0","0","0","0","-1.1","+3",".000",".000","0.0","42.3","20.4","0.0","0.0","0.0","0.0","29.0","0","94"
"56","28","2019-02-09","23-124","UTA","","SAS","W (+20)","0","2:45","1","2",".500","1","2",".500","2","2","1.000","0","0","0","0","0","0","0","0","5","4.0","0",".868",".750","0.0","0.0","0.0","0.0","0.0","0.0","0.0","45.8","174","112"
"61","29","2019-02-28","23-143","UTA","@","DEN","W (+7)","0","10:10","0","2",".000","0","1",".000","0","2",".000","0","0","0","1","0","0","0","2","0","-2.3","+5",".000",".000","0.0","0.0","0.0","12.8","0.0","0.0","0.0","12.4","24","115"
"65","30","2019-03-08","23-151","UTA","@","MEM","L (-10)","0","4:24","1","2",".500","1","2",".500","0","0","","0","0","0","0","0","0","1","0","3","1.0","-3",".750",".750","0.0","0.0","0.0","0.0","0.0","0.0","33.3","31.3","79","130"
"66","31","2019-03-11","23-154","UTA","","OKC","L (-9)","0","1:32","1","1","1.000","1","1","1.000","0","0","","0","0","0","0","0","0","0","0","3","2.7","+5","1.500","1.500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.9","300","110"
"71","32","2019-03-20","23-163","UTA","@","NYK","W (+21)","0","7:48","2","3",".667","1","1","1.000","1","2",".500","0","0","0","0","0","0","1","3","6","2.1","-9",".773",".833","0.0","0.0","0.0","0.0","0.0","0.0","20.5","28.3","101","121"
"75","33","2019-03-27","23-170","UTA","","LAL","W (+15)","0","2:27","0","1",".000","0","0","","1","2",".500","0","0","0","0","0","0","0","0","1","-0.1","-7",".266",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.5","61","108"
"78","34","2019-04-03","23-177","UTA","@","PHO","W (+21)","0","18:33","6","9",".667","2","5",".400","0","0","","0","3","3","0","0","1","5","1","14","6.3","+9",".778",".778","0.0","16.5","10.2","0.0","0.0","3.7","35.7","34.5","79","101"
"79","35","2019-04-05","23-179","UTA","","SAC","W (+21)","0","26:22","10","14",".714","3","4",".750","0","0","","0","0","0","2","1","1","6","5","23","12.3","+7",".821",".821","0.0","0.0","0.0","14.1","1.7","2.6","30.0","32.5","97","97"
"80","36","2019-04-07","23-181","UTA","@","LAL","L (-4)","0","15:10","2","5",".400","0","1",".000","1","2",".500","0","1","1","1","0","0","0","2","5","2.1","-7",".425",".400","0.0","7.7","3.8","10.0","0.0","0.0","0.0","17.3","97","125"
"81","37","2019-04-09","23-183","UTA","","DEN","W (+10)","0","13:19","0","2",".000","0","2",".000","2","2","1.000","0","1","1","0","0","0","1","3","2","-1.3","-13",".347",".000","0.0","8.6","4.6","0.0","0.0","0.0","25.8","13.0","58","113"
"82","38","2019-04-10","23-184","UTA","@","LAC","L (-6)","1","40:43","11","30",".367","5","13",".385","13","14",".929","2","5","7","4","1","1","3","1","40","27.0","-3",".553",".450","4.6","12.5","8.4","15.9","1.1","1.7","7.7","37.1","117","124"
