"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"3","1","2018-10-20","20-003","IND","","BRK","W (+20)","0","2:51","0","2",".000","0","0","","0","0","","0","1","1","0","0","1","1","0","0","-1.4","-6",".000",".000","0.0","43.2","21.1","0.0","0.0","34.4","33.3","45.2","0","90"
"19","2","2018-11-23","20-037","IND","","SAS","L (-11)","0","1:14","0","1",".000","0","0","","0","0","","1","0","1","1","0","0","0","0","0","0.7","+2",".000",".000","81.1","0.0","42.8","84.6","0.0","0.0","0.0","33.9","85","119"
"20","3","2018-11-26","20-040","IND","@","UTA","W (+33)","0","2:04","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","+2","","","0.0","51.6","30.2","0.0","0.0","0.0","","0.0","0","87"
