"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"1","1","2019-04-02","21-087","ATL","@","SAS","L (-6)","0","18:19","2","9",".222","0","3",".000","0","0","","2","3","5","0","1","0","0","2","4","1.0","+1",".222",".222","10.1","21.8","14.9","0.0","2.6","0.0","0.0","20.7","63","117"
"2","2","2019-04-03","21-088","ATL","","PHI","W (+8)","0","4:59","0","2",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","1","0","-1.8","-3",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.7","0","129"
"3","3","2019-04-05","21-090","ATL","@","ORL","L (-36)","0","14:37","1","3",".333","1","3",".333","0","0","","0","1","1","0","0","0","0","1","3","1.2","+1",".500",".500","0.0","8.9","3.6","0.0","0.0","0.0","0.0","8.1","100","143"
"4","4","2019-04-07","21-092","ATL","@","MIL","L (-8)","1","17:10","2","6",".333","2","4",".500","0","0","","1","3","4","0","0","0","0","2","6","3.4","-19",".500",".500","4.7","16.8","10.3","0.0","0.0","0.0","0.0","14.1","103","108"
"5","5","2019-04-10","21-095","ATL","","IND","L (-1)","0","1:21","1","1","1.000","0","0","","0","0","","1","0","1","0","0","0","0","1","2","2.0","-2","1.000","1.000","68.4","0.0","34.2","0.0","0.0","0.0","0.0","26.0","210","133"
