"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"56","1","2019-02-07","24-079","LAC","@","IND","L (-24)","0","13:36","1","4",".250","0","0","","1","2",".500","2","2","4","0","1","0","0","2","3","2.4","-1"
"76","2","2019-03-28","24-128","LAC","@","MIL","L (-10)","0","1:10","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","+4"
