"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"22","1","2018-11-30","22-036","BOS","","CLE","W (+33)","0","5:47","3","5",".600","1","1","1.000","0","0","","2","2","4","0","0","0","0","1","7","6.3","+8"
"26","2","2018-12-10","22-046","BOS","","NOP","W (+13)","0","1:44","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-2"
"37","3","2019-01-02","22-069","BOS","","MIN","W (+13)","0","0:13","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","0"
"38","4","2019-01-04","22-071","BOS","","DAL","W (+21)","0","2:24","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+6"
"74","5","2019-03-24","22-150","BOS","","SAS","L (-19)","0","3:22","0","1",".000","0","0","","0","0","","0","2","2","0","0","0","0","0","0","-0.1","+3"
"82","6","2019-04-09","22-166","BOS","@","WAS","W (+6)","0","37:20","5","14",".357","1","6",".167","1","2",".500","4","7","11","5","2","0","0","1","12","13.8","+10"
