"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"1","1","2018-11-23","26-102","WAS","@","TOR","L (-18)","0","3:13","0","1",".000","0","1",".000","0","0","","1","1","2","0","0","0","0","0","0","0.3","+1",".000",".000","29.3","34.7","31.7","0.0","0.0","0.0","0.0","12.4","59","123"
"8","2","2018-12-05","26-114","WAS","@","ATL","W (+14)","0","0:56","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","114"
"13","3","2018-12-16","26-125","WAS","","LAL","W (+18)","0","2:07","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-1",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.8","0","109"
