"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"1","1","2019-03-19","22-107","ATL","","HOU","L (-16)","0","0:45","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+2"
"4","2","2019-03-26","22-114","ATL","@","NOP","W (+10)","0","6:18","0","0","","0","0","","2","2","1.000","1","0","1","0","0","0","0","1","2","2.3","+5"
"5","3","2019-03-29","22-117","ATL","","POR","L (-20)","0","18:27","3","4",".750","0","0","","0","0","","1","3","4","1","1","0","0","2","6","6.9","-9"
"6","4","2019-03-31","22-119","ATL","","MIL","W (+1)","0","21:36","3","6",".500","0","1",".000","0","0","","1","5","6","1","0","2","0","2","6","6.5","-4"
"7","5","2019-04-02","22-121","ATL","@","SAS","L (-6)","0","20:28","4","5",".800","0","0","","1","2",".500","3","8","11","0","2","0","3","5","9","8.2","-7"
"8","6","2019-04-03","22-122","ATL","","PHI","W (+8)","0","18:18","0","2",".000","0","0","","0","0","","2","4","6","2","0","2","0","1","0","3.6","0"
"9","7","2019-04-05","22-124","ATL","@","ORL","L (-36)","0","16:11","2","2","1.000","0","0","","1","2",".500","0","5","5","0","0","1","0","1","5","5.8","-4"
"10","8","2019-04-07","22-126","ATL","@","MIL","L (-8)","0","13:14","3","3","1.000","0","0","","0","2",".000","1","1","2","1","0","0","0","0","6","6.0","-1"
"11","9","2019-04-10","22-129","ATL","","IND","L (-1)","0","3:08","0","0","","0","0","","2","2","1.000","1","0","1","0","0","0","0","0","2","2.7","-4"
