"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"25","25","2018-12-10","29-271","OKC","","UTA","W (+9)","0","18:27","0","0","","0","0","","0","0","","1","3","4","1","0","0","1","1","0","0.9","-13","","","5.7","18.6","11.8","6.1","0.0","0.0","100.0","2.2","82","112"
"26","26","2018-12-12","29-273","OKC","@","NOP","L (-4)","0","18:01","1","4",".250","0","3",".000","1","2",".500","1","2","3","0","2","0","0","3","3","2.3","-6",".307",".250","5.6","11.3","8.4","0.0","5.0","0.0","0.0","11.1","79","106"
"27","27","2018-12-14","29-275","OKC","@","DEN","L (-11)","0","5:31","1","3",".333","1","2",".500","0","0","","2","0","2","0","0","0","0","0","3","2.7","-1",".500",".500","31.6","0.0","19.1","0.0","0.0","0.0","0.0","22.5","133","125"
"28","28","2018-12-15","29-276","OKC","","LAC","W (+6)","0","13:46","0","0","","0","0","","0","0","","0","1","1","2","1","0","1","0","0","1.7","+6","","","0.0","9.4","4.2","16.6","3.4","0.0","100.0","3.1","72","103"
"29","29","2018-12-17","29-278","OKC","","CHI","W (+25)","0","18:21","1","4",".250","0","2",".000","0","0","","0","3","3","3","0","0","0","0","2","2.6","+7",".250",".250","0.0","17.4","8.7","19.4","0.0","0.0","0.0","8.5","99","101"
"30","30","2018-12-19","29-280","OKC","@","SAC","W (+19)","0","9:49","1","4",".250","1","3",".333","0","0","","0","1","1","0","0","1","0","0","3","1.6","+12",".375",".375","0.0","8.4","4.5","0.0","0.0","8.3","0.0","14.9","91","104"
"31","31","2018-12-22","29-283","OKC","@","UTA","W (+1)","0","8:34","1","2",".500","0","1",".000","0","0","","0","1","1","0","0","0","0","0","2","1.3","-9",".500",".500","0.0","10.6","5.9","0.0","0.0","0.0","0.0","9.7","102","110"
"32","32","2018-12-23","29-284","OKC","","MIN","L (-2)","0","17:03","2","4",".500","2","2","1.000","0","0","","1","0","1","0","0","2","0","1","6","5.7","+1",".750",".750","6.5","0.0","3.3","0.0","0.0","10.1","0.0","10.0","157","110"
"33","33","2018-12-25","29-286","OKC","@","HOU","L (-4)","0","5:04","0","2",".000","0","1",".000","2","2","1.000","1","0","1","0","0","0","0","0","2","1.3","-6",".347",".000","17.2","0.0","8.9","0.0","0.0","0.0","0.0","22.3","104","123"
"34","34","2018-12-28","29-289","OKC","@","PHO","W (+16)","0","10:09","1","2",".500","0","1",".000","0","0","","1","1","2","0","0","1","2","0","2","0.7","+4",".500",".500","12.4","10.5","11.4","0.0","0.0","7.8","50.0","16.2","61","99"
"35","35","2018-12-30","29-291","OKC","@","DAL","L (-2)","0","13:19","4","5",".800","2","3",".667","0","0","","0","2","2","0","0","0","0","1","10","8.3","+7","1.000","1.000","0.0","17.6","8.2","0.0","0.0","0.0","0.0","15.9","189","109"
"36","36","2018-12-31","29-292","OKC","","DAL","W (+20)","0","18:10","1","4",".250","1","3",".333","0","0","","0","3","3","1","0","0","0","1","3","1.8","0",".375",".375","0.0","19.8","8.3","6.1","0.0","0.0","0.0","8.2","88","99"
"37","37","2019-01-02","29-294","OKC","@","LAL","W (+7)","0","12:02","1","4",".250","0","1",".000","0","0","","2","2","4","0","1","0","0","1","2","2.2","+3",".250",".250","12.7","14.5","13.5","0.0","3.6","0.0","0.0","12.3","79","88"
