"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"38","25","2019-01-07","24-115","DEN","@","HOU","L (-12)","1","27:09","4","11",".364","2","5",".400","4","4","1.000","1","3","4","2","0","0","0","2","14","10.1","-12",".549",".455","4.0","14.7","8.8","9.6","0.0","0.0","0.0","19.4","132","131"
"44","26","2019-01-17","24-125","DEN","","CHI","W (+30)","0","18:36","6","11",".545","2","3",".667","0","0","","1","0","1","2","0","0","1","0","14","9.8","+7",".636",".636","6.1","0.0","2.9","15.0","0.0","0.0","8.3","27.7","126","121"
"45","27","2019-01-19","24-127","DEN","","CLE","W (+22)","0","17:05","2","7",".286","0","2",".000","0","0","","1","0","1","1","0","1","1","0","4","1.0","+12",".286",".286","8.0","0.0","4.0","6.3","0.0","6.5","12.5","21.4","75","116"
"46","28","2019-01-23","24-131","DEN","@","UTA","L (-6)","1","27:51","6","9",".667","0","2",".000","4","4","1.000","0","2","2","2","0","1","2","3","16","11.6","-9",".743",".667","0.0","6.9","3.8","10.9","0.0","4.1","15.7","19.8","132","123"
"47","29","2019-01-25","24-133","DEN","","PHO","W (+37)","1","20:39","3","9",".333","2","6",".333","2","2","1.000","0","3","3","3","1","0","1","1","10","7.5","+23",".506",".444","0.0","16.2","7.6","17.4","2.3","0.0","9.2","21.3","114","94"
"48","30","2019-01-26","24-134","DEN","","PHI","W (+16)","1","24:30","4","10",".400","1","4",".250","0","0","","0","1","1","3","1","2","2","3","9","5.2","+20",".450",".450","0.0","3.8","2.1","14.6","1.9","7.1","16.7","20.1","88","105"
"49","31","2019-01-28","24-136","DEN","@","MEM","W (+3)","1","31:24","4","11",".364","0","4",".000","3","3","1.000","1","3","4","3","0","0","2","4","11","5.0","+4",".446",".364","3.6","12.4","7.7","14.8","0.0","0.0","14.0","20.8","92","104"
"50","32","2019-01-30","24-138","DEN","@","NOP","W (+6)","1","33:55","3","14",".214","2","9",".222","1","2",".500","0","2","2","4","3","1","2","3","9","3.9","+13",".302",".286","0.0","6.3","3.1","15.0","4.3","2.7","11.8","22.5","64","98"
"58","33","2019-02-22","24-161","DEN","@","DAL","W (+10)","0","20:55","3","8",".375","1","3",".333","1","2",".500","0","2","2","1","1","0","0","2","8","4.7","+5",".450",".438","0.0","9.4","4.4","6.5","2.2","0.0","0.0","16.0","107","103"
"59","34","2019-02-24","24-163","DEN","","LAC","W (+27)","0","21:49","4","8",".500","2","4",".500","4","6",".667","0","2","2","2","1","0","1","3","14","10.0","+8",".658",".625","0.0","8.6","4.7","12.5","2.0","0.0","8.6","20.9","128","91"
"60","35","2019-02-26","24-165","DEN","","OKC","W (+9)","0","22:38","0","2",".000","0","1",".000","5","6",".833","0","2","2","0","2","0","2","3","5","2.6","+4",".539",".000","0.0","8.5","4.6","0.0","4.0","0.0","30.1","11.6","82","103"
"61","36","2019-02-28","24-167","DEN","","UTA","L (-7)","0","22:45","3","10",".300","0","3",".000","2","2","1.000","2","2","4","4","0","0","1","2","8","5.2","+2",".368",".300","8.4","8.6","8.5","25.1","0.0","0.0","8.4","20.6","96","118"
