"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"3","1","2018-10-20","19-165","BRK","@","IND","L (-20)","0","6:33","1","3",".333","0","2",".000","0","2",".000","1","1","2","1","1","0","0","0","2","2.2","+1",".258",".333","18.8","17.9","18.3","21.8","7.2","0.0","0.0","24.6","82","118"
"4","2","2018-10-24","19-169","BRK","@","CLE","W (+16)","0","3:50","1","2",".500","0","0","","0","0","","0","0","0","0","1","0","1","0","2","1.0","-7",".500",".500","0.0","0.0","0.0","0.0","13.2","0.0","33.3","34.9","58","73"
"7","3","2018-10-29","19-174","BRK","@","NYK","L (-19)","0","4:09","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","0","0","2","1.7","-2","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.2","200","137"
"10","4","2018-11-04","19-180","BRK","","PHI","W (+25)","0","3:09","2","4",".500","0","2",".000","0","0","","0","0","0","0","0","0","1","1","4","0.6","+4",".500",".500","0.0","0.0","0.0","0.0","0.0","0.0","20.0","62.5","74","104"
"15","5","2018-11-14","19-190","BRK","","MIA","L (-13)","0","3:04","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","1","0","0","-1.4","+3",".000",".000","0.0","43.5","16.8","0.0","0.0","0.0","50.0","24.7","0","115"
"16","6","2018-11-16","19-192","BRK","@","WAS","W (+11)","0","0:59","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","0",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41.5","0","113"
"24","7","2018-12-01","19-207","BRK","@","WAS","L (-14)","0","4:25","1","2",".500","0","1",".000","0","0","","0","0","0","0","0","0","0","0","2","1.0","+4",".500",".500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.9","97","112"
"55","8","2019-02-04","19-272","BRK","","MIL","L (-19)","0","7:49","2","6",".333","0","3",".000","0","0","","0","1","1","0","0","0","1","0","4","-0.1","+1",".333",".333","0.0","11.2","5.3","0.0","0.0","0.0","14.3","33.8","57","114"
"82","9","2019-04-10","19-337","BRK","","MIA","W (+19)","0","5:19","1","2",".500","1","1","1.000","0","0","","0","1","1","1","0","0","0","0","3","3.0","+6",".750",".750","0.0","16.1","7.4","26.6","0.0","0.0","0.0","14.0","166","92"
