"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"1","1","2019-01-08","22-030","PHI","","WAS","W (+17)","0","5:14","1","2",".500","1","2",".500","0","0","","0","0","0","1","0","0","0","0","3","2.7","-2",".750",".750","0.0","0.0","0.0","23.0","0.0","0.0","0.0","15.5","165","120"
"10","2","2019-01-26","22-048","PHI","@","DEN","L (-16)","0","3:36","0","0","","0","0","","0","0","","0","1","1","1","0","0","0","0","0","1.0","-2","","","0.0","32.5","14.5","35.1","0.0","0.0","","0.0","237","123"
"37","3","2019-04-01","22-113","PHI","@","DAL","L (-20)","0","5:57","1","3",".333","0","1",".000","0","0","","0","2","2","0","0","0","0","1","2","0.5","0",".333",".333","0.0","30.4","14.8","0.0","0.0","0.0","0.0","20.3","69","117"
"41","4","2019-04-09","22-121","PHI","@","MIA","L (-23)","0","10:08","1","3",".333","0","1",".000","0","0","","0","1","1","0","0","0","0","0","2","0.6","-5",".333",".333","0.0","11.3","5.3","0.0","0.0","0.0","0.0","11.9","71","124"
"42","5","2019-04-10","22-122","PHI","","CHI","W (+16)","0","14:52","1","2",".500","0","1",".000","0","2",".000","0","1","1","0","1","0","1","0","2","0.5","-14",".347",".500","0.0","6.9","3.8","0.0","3.4","0.0","25.8","11.9","47","113"
