"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"68","38","2019-03-14","31-298","UTA","","MIN","W (+20)","0","2:01","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+1","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","111"
"69","39","2019-03-16","31-300","UTA","","BRK","W (+16)","0","1:45","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","105"
"70","40","2019-03-18","31-302","UTA","@","WAS","W (+21)","0","9:32","1","4",".250","0","0","","0","0","","3","2","5","0","0","2","2","2","2","0.9","+3",".250",".250","42.0","25.8","33.6","0.0","0.0","18.6","33.3","27.3","66","85"
"71","41","2019-03-20","31-304","UTA","@","NYK","W (+21)","0","7:19","2","3",".667","0","0","","1","1","1.000","0","3","3","1","1","0","0","0","5","6.3","-9",".727",".667","0.0","48.0","24.6","18.8","6.6","0.0","0.0","21.3","155","102"
"73","42","2019-03-23","31-307","UTA","@","CHI","W (+31)","0","8:27","1","2",".500","0","0","","0","0","","1","1","2","0","0","4","0","0","2","4.8","-2",".500",".500","12.3","10.0","11.0","0.0","0.0","29.9","0.0","10.1","124","65"
"74","43","2019-03-25","31-309","UTA","","PHO","W (+33)","0","4:26","1","1","1.000","0","0","","0","0","","0","2","2","1","0","0","0","0","2","3.0","+10","1.000","1.000","0.0","51.6","27.4","29.1","0.0","0.0","0.0","9.8","206","91"
"75","44","2019-03-27","31-311","UTA","","LAL","W (+15)","0","3:12","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","-6","","","0.0","27.8","16.0","0.0","0.0","0.0","","0.0","0","101"
"76","45","2019-03-29","31-313","UTA","","WAS","W (+4)","0","9:22","2","3",".667","0","0","","0","0","","1","1","2","0","1","1","0","2","4","4.6","+6",".667",".667","13.5","10.7","11.9","0.0","4.9","8.4","0.0","13.6","146","106"
"77","46","2019-04-01","31-316","UTA","","CHO","W (+9)","0","8:59","1","2",".500","0","0","","2","2","1.000","1","2","3","1","1","0","1","3","4","3.8","-13",".694",".500","13.7","20.6","17.6","16.4","5.3","0.0","25.8","19.3","124","91"
"78","47","2019-04-03","31-318","UTA","@","PHO","W (+21)","0","11:31","3","4",".750","0","0","","0","0","","1","6","7","4","0","2","0","0","6","11.1","+9",".750",".750","14.4","53.2","38.4","52.9","0.0","11.9","0.0","15.9","182","85"
"79","48","2019-04-05","31-320","UTA","","SAC","W (+21)","0","15:29","3","4",".750","0","0","","1","2",".500","2","6","8","1","2","0","0","3","7","9.7","+8",".717",".750","14.8","36.5","26.7","8.9","5.9","0.0","0.0","13.5","159","79"
"80","49","2019-04-07","31-322","UTA","@","LAL","L (-4)","0","11:54","1","1","1.000","0","0","","1","3",".333","1","0","1","1","1","1","0","1","3","4.6","-8",".647","1.000","9.4","0.0","4.8","11.9","4.2","6.3","0.0","8.7","149","116"
"81","50","2019-04-09","31-324","UTA","","DEN","W (+10)","0","1:31","0","0","","0","0","","0","0","","0","1","1","0","0","0","2","0","0","-1.7","-6","","","0.0","75.4","40.1","0.0","0.0","0.0","100.0","58.6","0","110"
"82","51","2019-04-10","31-325","UTA","@","LAC","L (-6)","1","28:47","5","7",".714","0","0","","4","6",".667","3","10","13","5","0","4","0","2","14","20.9","+3",".726",".714","9.7","35.4","22.0","24.4","0.0","9.4","0.0","12.9","169","115"
