"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"25","25","2018-12-10","25-220","DAL","","ORL","W (+25)","0","22:24","2","3",".667","1","2",".500","4","4","1.000","2","7","9","1","2","0","0","1","9","13.5","+9",".945",".833","9.7","30.0","20.5","7.0","4.5","0.0","0.0","9.7","200","71"
"26","26","2018-12-12","25-222","DAL","","ATL","W (+7)","0","26:34","4","7",".571","1","4",".250","2","4",".500","2","4","6","1","3","0","0","2","11","12.4","+10",".628",".643","11.3","15.1","13.6","6.5","5.4","0.0","0.0","14.7","135","100"
"27","27","2018-12-13","25-223","DAL","@","PHO","L (-10)","0","17:35","0","5",".000","0","1",".000","1","2",".500","2","3","5","0","0","3","0","2","1","0.7","-4",".085",".000","13.0","16.1","14.7","0.0","0.0","12.6","0.0","13.9","41","96"
"28","28","2018-12-16","25-226","DAL","","SAC","L (-7)","0","21:48","2","4",".500","0","1",".000","2","3",".667","1","4","5","0","0","0","2","1","6","3.1","-13",".564",".500","4.2","18.3","11.0","0.0","0.0","0.0","27.3","13.0","88","120"
"29","29","2018-12-18","25-228","DAL","@","DEN","L (-8)","0","27:21","1","5",".200","0","4",".000","0","0","","1","1","2","1","1","0","1","2","2","-0.2","-1",".200",".200","4.3","4.5","4.4","4.6","1.8","0.0","16.7","9.8","57","129"
"30","30","2018-12-20","25-230","DAL","@","LAC","L (-4)","0","18:49","1","2",".500","0","1",".000","2","2","1.000","1","2","3","0","0","0","0","4","4","2.7","-9",".694",".500","5.7","12.8","9.0","0.0","0.0","0.0","0.0","6.3","166","132"
"31","31","2018-12-22","25-232","DAL","@","GSW","L (-4)","0","21:25","3","7",".429","0","2",".000","4","5",".800","1","2","3","1","0","0","0","3","10","6.7","-4",".543",".429","4.5","9.0","6.7","6.4","0.0","0.0","0.0","17.6","124","125"
"32","32","2018-12-23","25-233","DAL","@","POR","L (-3)","0","17:34","2","4",".500","1","1","1.000","0","0","","0","2","2","0","0","0","1","1","5","2.2","0",".625",".625","0.0","12.6","5.9","0.0","0.0","0.0","20.0","12.1","91","110"
"33","33","2018-12-26","25-236","DAL","","NOP","W (+3)","0","19:38","0","3",".000","0","2",".000","1","2",".500","1","2","3","0","0","2","0","0","1","1.2","+1",".129",".000","6.1","10.9","8.6","0.0","0.0","7.8","0.0","8.6","52","116"
"34","34","2018-12-28","25-238","DAL","@","NOP","L (-2)","0","20:10","0","0","","0","0","","0","0","","0","3","3","0","0","0","0","1","0","0.5","-8","","","0.0","14.9","8.1","0.0","0.0","0.0","","0.0","0","123"
"35","35","2018-12-30","25-240","DAL","","OKC","W (+2)","0","22:17","3","5",".600","1","3",".333","3","3","1.000","2","2","4","0","1","1","1","1","10","10.0","-2",".791",".700","10.5","9.2","9.8","0.0","2.1","3.9","13.7","13.9","144","98"
"36","36","2018-12-31","25-241","DAL","@","OKC","L (-20)","0","23:52","3","9",".333","0","1",".000","4","5",".800","3","5","8","1","1","0","0","2","10","9.0","-4",".446",".333","15.1","18.3","16.9","8.1","1.8","0.0","0.0","19.6","108","108"
"37","37","2019-01-02","25-243","DAL","@","CHO","W (+38)","0","21:42","3","8",".375","1","5",".200","0","0","","1","6","7","3","1","0","3","1","7","4.8","+24",".438",".438","4.8","23.3","15.0","17.8","2.3","0.0","27.3","21.5","81","82"
"38","38","2019-01-04","25-245","DAL","@","BOS","L (-21)","0","17:57","0","2",".000","0","1",".000","1","2",".500","1","1","2","0","1","0","0","0","1","1.2","-25",".174",".000","5.3","5.1","5.2","0.0","2.8","0.0","0.0","7.0","59","120"
"39","39","2019-01-05","25-246","DAL","@","PHI","L (-6)","0","23:58","2","8",".250","0","3",".000","0","0","","0","2","2","0","0","0","3","2","4","-4.0","+11",".250",".250","0.0","8.3","4.1","0.0","0.0","0.0","27.3","19.5","35","110"
"40","40","2019-01-07","25-248","DAL","","LAL","L (-10)","0","14:33","4","5",".800","0","1",".000","0","0","","3","5","8","0","1","0","1","0","8","9.7","0",".800",".800","21.1","33.7","27.5","0.0","3.3","0.0","16.7","17.3","140","100"
"41","41","2019-01-09","25-250","DAL","","PHO","W (+10)","0","17:43","1","6",".167","1","3",".333","1","2",".500","4","2","6","1","1","1","2","2","4","2.8","-4",".291",".250","28.5","13.2","20.6","9.9","2.8","4.6","22.5","22.1","78","91"
"42","42","2019-01-11","25-252","DAL","@","MIN","W (+4)","0","19:47","1","4",".250","0","2",".000","0","0","","0","4","4","0","1","2","0","2","2","2.4","+20",".250",".250","0.0","19.8","10.1","0.0","2.4","6.2","0.0","8.5","55","107"
"43","43","2019-01-13","25-254","DAL","","GSW","L (-5)","0","26:06","3","7",".429","1","3",".333","0","0","","3","4","7","2","2","0","0","0","7","10.0","+7",".500",".500","10.8","15.0","12.9","11.3","3.9","0.0","0.0","11.1","138","119"
