"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"2","1","2019-03-31","25-210","MEM","@","LAC","L (-17)","0","13:39","2","7",".286","0","3",".000","0","0","","0","1","1","4","1","0","1","1","4","2.6","-2",".286",".286","0.0","10.7","4.3","56.3","3.4","0.0","12.5","25.2","69","111"
"3","2","2019-04-03","25-213","MEM","@","POR","L (-27)","0","12:16","1","5",".200","0","2",".000","2","2","1.000","0","0","0","1","0","0","0","0","4","1.6","-8",".340",".200","0.0","0.0","0.0","14.4","0.0","0.0","0.0","22.7","78","131"
