"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"6","1","2019-03-24","23-123","HOU","@","NOP","W (+23)","0","4:49","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","108"
"7","2","2019-03-26","23-125","HOU","@","MIL","L (-14)","0","1:15","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","+1",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.4","0","113"
"8","3","2019-03-28","23-127","HOU","","DEN","W (+27)","0","3:21","0","1",".000","0","0","","0","0","","0","1","1","0","1","0","0","0","0","0.6","0",".000",".000","0.0","34.1","17.1","0.0","15.2","0.0","0.0","13.5","0","59"
"10","4","2019-04-02","23-132","HOU","@","SAC","W (+25)","0","4:31","1","1","1.000","1","1","1.000","0","0","","1","1","2","2","0","0","0","1","3","4.7","-2","1.500","1.500","24.7","20.8","22.6","60.1","0.0","0.0","0.0","9.8","273","109"
"11","5","2019-04-03","23-133","HOU","@","LAC","W (+32)","0","6:13","0","0","","0","0","","0","0","","0","0","0","0","0","0","1","0","0","-1.0","-1","","","0.0","0.0","0.0","0.0","0.0","0.0","100.0","6.6","0","110"
"12","6","2019-04-05","23-135","HOU","","NYK","W (+24)","0","7:14","1","4",".250","1","3",".333","0","0","","0","0","0","1","0","0","0","1","3","0.9","-9",".375",".375","0.0","0.0","0.0","18.2","0.0","0.0","0.0","23.2","86","98"
"13","7","2019-04-07","23-137","HOU","","PHO","W (+36)","0","5:09","0","1",".000","0","1",".000","0","0","","0","1","1","1","0","1","0","0","0","1.0","+1",".000",".000","0.0","19.4","9.9","17.6","0.0","15.8","0.0","7.9","75","101"
