"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"1","1","2018-10-17","32-038","LAC","","DEN","L (-9)","0","9:13","0","5",".000","0","2",".000","0","2",".000","1","0","1","1","1","0","0","1","0","-2.3","-12",".000",".000","10.2","0.0","5.1","14.9","5.3","0.0","0.0","27.7","22","106"
"2","2","2018-10-19","32-040","LAC","","OKC","W (+16)","0","19:00","3","3","1.000","1","1","1.000","0","0","","0","1","1","0","0","0","1","2","7","4.6","+15","1.167","1.167","0.0","4.8","2.5","0.0","0.0","0.0","25.0","9.1","144","101"
"3","3","2018-10-21","32-042","LAC","","HOU","W (+3)","0","16:33","3","6",".500","1","1","1.000","1","1","1.000","0","2","2","1","0","1","0","1","8","6.6","+8",".621",".583","0.0","13.5","6.9","8.7","0.0","5.4","0.0","16.5","137","115"
"4","4","2018-10-23","32-044","LAC","@","NOP","L (-7)","0","16:14","2","4",".500","0","2",".000","1","2",".500","1","2","3","0","0","0","1","4","5","1.3","0",".512",".500","6.6","11.8","9.3","0.0","0.0","0.0","17.0","15.1","93","116"
